MJD,PC2_gp_mean,PC2_gp_std
50580.067,-0.03520287314626833,0.030270560353247034
50581.067,-0.03256795462886164,0.0281762689610694
50582.067,-0.029421470733869533,0.027366731564684867
50583.067,-0.02585542331348519,0.027625186455424545
50584.067,-0.02198179091568544,0.02854345199444337
50585.067,-0.017927205568481007,0.029685148545386977
50586.067,-0.013826196223316193,0.030699269737325854
50587.067,-0.009813342016056341,0.03135562002227343
50588.067,-0.006014796383573721,0.031539374574732236
50589.067,-0.002539735861357349,0.031235342839970464
50590.067,0.0005276558042072456,0.030512726299345126
50591.067,0.0031350455796487066,0.029510498971906326
50592.067,0.005267066870591995,0.02841906663087267
50593.067,0.006948199218433416,0.027451878569476656
50594.067,0.008243057401462936,0.02680252795200526
50595.067,0.00925391552693703,0.02659314287501876
50596.067,0.010115500213891845,0.02683593117711053
50597.067,0.010987307575517564,0.027432482356989023
50598.067,0.012043912687242976,0.02821196682611994
50599.067,0.0134639280304795,0.028983524374393853
50600.067,0.015418410546966316,0.029578083949886327
50601.067,0.018059599901158446,0.029871689202687936
50602.067,0.021510882495204126,0.02979456016045667
50603.067,0.02585881191922929,0.02933269558660029
50604.067,0.0311478788878629,0.028527098219182062
50605.067,0.03737852130281817,0.02747353997965882
50606.067,0.044508613233025955,0.026323652745993797
50607.067,0.05245839073218992,0.025284687214986848
50608.067,0.06111848616624762,0.024609171239817186
50609.067,0.07036047577705437,0.0245601421314366
50610.067,0.08004912093697686,0.025346718667521292
50611.067,0.09005532181539179,0.027058370770550757
50612.067,0.1002687174938803,0.02964705049155264
50613.067,0.11060886680548203,0.03296711146676072
50614.067,0.12103402995948424,0.03683246552513374
50615.067,0.13154673582481913,0.04105523015148757
50616.067,0.1421955506783507,0.045461411412803215
50617.067,0.1530727433007266,0.04989371724529666
50618.067,0.16430784714491076,0.054210173131434156
50619.067,0.17605742998223262,0.05828259429797012
50620.067,0.18849167229460378,0.06199606375162616
50621.067,0.20177860699533287,0.06524935674210343
50622.067,0.2160670673561202,0.06795591177093872
50623.067,0.23146951407852714,0.07004495038891352
50624.067,0.24804595793151812,0.07146245483774936
50625.067,0.2657901580941016,0.0721718304855026
50626.067,0.28461916025453277,0.07215417639106136
50627.067,0.30436704949836074,0.07140815504425478
50628.067,0.3247835424267843,0.06994949590916388
50629.067,0.3455377460375929,0.06781019775087221
50630.067,0.366227086062097,0.06503752678341249
50631.067,0.38639107527272165,0.06169295960013871
50632.067,0.40552927442730324,0.05785131395414844
50633.067,0.4231225164501013,0.05360047693159052
50634.067,0.4386562379645577,0.049042424323022235
50635.067,0.45164460804169915,0.044296694714400627
50636.067,0.46165407408975895,0.0395082023157044
50637.067,0.46832496547899627,0.034862098106051356
50638.067,0.47138990644410533,0.030607981489997115
50639.067,0.47068798377339127,0.027088378108721906
50640.067,0.4661738778917197,0.0247380481206465
50641.067,0.4579214786277324,0.02397599729267717
50642.067,0.4461218456019276,0.0249732610142909
50643.067,0.4310757121440274,0.027524561704027197
50644.067,0.41318104563758784,0.03120528597635473
50645.067,0.3929164435865351,0.03559624464025712
50646.067,0.37082134571038683,0.04037521720802334
50647.067,0.3474741666511222,0.0453111738730241
50648.067,0.32346949742626524,0.05023547733076685
50649.067,0.29939549007265426,0.05501857314479789
50650.067,0.27581243922799886,0.05955562669360154
50651.067,0.2532334222207282,0.06375857280616318
50652.067,0.23210767439347585,0.06755195343437058
50653.067,0.21280717865239304,0.07087078349106
50654.067,0.19561675604082077,0.07365941225704913
50655.067,0.18072777251102579,0.07587083732184277
50656.067,0.1682354361235625,0.07746624230742
50657.067,0.1581395530224083,0.0784147242238609
50658.067,0.15034853834826933,0.0786932839315273
50659.067,0.1446864334040903,0.07828719310957695
50660.067,0.1409026529473399,0.07719083818631226
50661.067,0.13868416483906293,0.07540909133753002
50662.067,0.13766977721952522,0.07295918867041858
50663.067,0.1374661671073005,0.06987302542349802
50664.067,0.13766522410155088,0.06619972620132045
50665.067,0.13786220410467773,0.06200833020666192
50666.067,0.1376740965187984,0.057390454681651396
50667.067,0.13675751499923774,0.05246285499854758
50668.067,0.13482534105170588,0.04736983582873347
50669.067,0.1316612978156989,0.04228532398615732
50670.067,0.1271316240855575,0.03741366577928317
50671.067,0.12119306893463842,0.03298595792343679
50672.067,0.11389654318382873,0.02924392561153162
50673.067,0.1053859467311583,0.026398222185748346
50674.067,0.09589193429528017,0.024556023744582652
50675.067,0.08572067285708385,0.02365137469184841
50676.067,0.0752379620103019,0.023446172182896872
50677.067,0.06484940894812108,0.02361937786360026
50678.067,0.054977646165327076,0.0238754836491524
50679.067,0.04603782602428461,0.02400871843426787
50680.067,0.03841279938641592,0.023920589265441886
50681.067,0.032429468587392,0.023614120403325008
50682.067,0.028337788655738327,0.023179645236873977
50683.067,0.02629377369252277,0.022773443340209976
50684.067,0.026347654829461362,0.022582765592999196
50685.067,0.028438046506667262,0.02277314533947679
50686.067,0.0323926288829437,0.02343022100079243
50687.067,0.03793546941281212,0.024526296256244494
50688.067,0.04470071066153434,0.025932746520436048
50689.067,0.052251968193651584,0.02746549403615542
50690.067,0.06010643343839936,0.028933517517314336
50691.067,0.0677623800501496,0.030172638264003755
50692.067,0.07472854295901431,0.031063688455536847
50693.067,0.0805536879408937,0.03154042136344898
50694.067,0.08485462381824645,0.03159152507506629
50695.067,0.08734093429358075,0.03125860398714517
50696.067,0.08783482443762826,0.030630096792704536
50697.067,0.08628468799833659,0.029829948945733913
50698.067,0.08277130289408585,0.028999538777506245
50699.067,0.07750594642140353,0.028272632337652134
50700.067,0.07082017658249586,0.027746939959233163
50701.067,0.06314753299414039,0.027461075235500797
50702.067,0.054997944633372785,0.02738751177612949
50703.067,0.04692615998572862,0.027445932640034486
50704.067,0.039496000192069336,0.027530675435124205
50705.067,0.03324263656102256,0.027540205494385107
50706.067,0.028635369677714993,0.027399241734378816
50707.067,0.026043502329031354,0.02707029838080178
50708.067,0.025707826001955515,0.0265556367953275
50709.067,0.027719968036544956,0.025891940876029466
50710.067,0.032011378168449615,0.025139881721938758
50711.067,0.03835309289090621,0.024370506413421218
50712.067,0.046366646476584665,0.02365067146510733
50713.067,0.055545657714243184,0.023030400587785885
50714.067,0.06528678212891405,0.022535285632536553
50715.067,0.07492795629562077,0.022165911608170146
50716.067,0.08379124655035475,0.021903732415263784
50717.067,0.09122721068973207,0.021720297075987372
50718.067,0.0966575315892117,0.02158599264025758
50719.067,0.09961280568808849,0.021475878114699695
50720.067,0.0997627597990107,0.021372533738435028
50721.067,0.09693679273890865,0.02126770066531765
50722.067,0.09113353628732228,0.021165101419677434
50723.067,0.08251902777837046,0.021086145422562843
50724.067,0.07141399950585788,0.02107841835986239
50725.067,0.058271632999235545,0.021224077925840915
50726.067,0.04364782285197892,0.02164193348271635
50727.067,0.028166485700174257,0.022475110719730497
50728.067,0.012482698384814086,0.023860542019457903
50729.067,-0.002753555719825936,0.025889495658381983
50730.067,-0.016930496989194823,0.028579574374499074
50731.067,-0.02950242604947225,0.031872078372844614
50732.067,-0.04001086686137159,0.0356497072776566
50733.067,-0.04809814780670506,0.03975998863338793
50734.067,-0.05351327512578253,0.04403460313041081
50735.067,-0.05611058405667673,0.04830255054274313
50736.067,-0.05584217919798104,0.05239876770736032
50737.067,-0.052745559407567255,0.056170110165088154
50738.067,-0.04692804408598754,0.05947987692652919
50739.067,-0.03854967487925348,0.06221141635976206
50740.067,-0.027806173493270032,0.06427100206381309
50741.067,-0.01491331880340802,0.06559002338827857
50742.067,-9.379937276282407e-05,0.06612649203492164
50743.067,0.016432760878780657,0.06586586075978791
50744.067,0.03445627817098039,0.0648211538274324
50745.067,0.053779212169091525,0.06303241293916918
50746.067,0.07421642963106173,0.06056546786122694
50747.067,0.09559250173385613,0.057510051459366995
50748.067,0.11773717382478124,0.05397729482313593
50749.067,0.14047983371180575,0.050096651252346254
50750.067,0.16364381767213776,0.04601228302007076
50751.067,0.18704134060325556,0.04187885028496797
50752.067,0.21046972970291467,0.03785638364409259
50753.067,0.23370949282211229,0.03410341776898247
50754.067,0.256524576608959,0.0307668947066982
50755.067,0.2786649787052636,0.027967168957233612
50756.067,0.2998716846041571,0.025778378141907102
50757.067,0.31988371426459833,0.024209853998846502
50758.067,0.3384468960342915,0.023200065653589275
50759.067,0.3553238445885061,0.022632094004760645
50760.067,0.37030451302351697,0.022366279085841528
50761.067,0.38321662316868227,0.02227464072620097
50762.067,0.3939352571082744,0.022264514721826844
50763.067,0.40239091916717223,0.02228898707807632
50764.067,0.40857545088944014,0.02234767325524953
50765.067,0.41254529845384874,0.022481052827398
50766.067,0.4144217859326436,0.022758848795928682
50767.067,0.4143882291351168,0.023261596197751665
50768.067,0.4126839212413277,0.02405658883358843
50769.067,0.4095952190845647,0.025174099397906744
50770.067,0.40544414332265183,0.02659267843043299
50771.067,0.40057506320582126,0.028239018710489328
50772.067,0.3953401557192753,0.030000412947025584
50773.067,0.39008440138179257,0.031743030418140965
50774.067,0.38513090086022406,0.033329903675826555
50775.067,0.38076726818857537,0.034635722250490435
50776.067,0.377233782353033,0.03555797486666419
50777.067,0.374713867411574,0.03602487787932869
50778.067,0.3733273326254236,0.036000522956315104
50779.067,0.37312664978413057,0.03548743241438758
50780.067,0.37409638616299484,0.03452650996737315
50781.067,0.37615575800746026,0.03319425091988436
50782.067,0.37916412842763647,0.03159697703317995
50783.067,0.3829291498025398,0.029861762700837177
50784.067,0.3872171464663594,0.028123732400479582
50785.067,0.391765248936516,0.026509898006729402
50786.067,0.39629472560489487,0.025121208869070814
50787.067,0.4005249109518168,0.02401702818656216
50788.067,0.40418710100165356,0.023208133170071178
50789.067,0.4070377781765058,0.022662525799396743
50790.067,0.40887054141335594,0.02232222471163936
50791.067,0.4095261566709869,0.022123318249987874
50792.067,0.40890021098490503,0.022011016286844043
50793.067,0.4069479521026985,0.021945843999460677
50794.067,0.4036860252672627,0.021902178906308592
50795.067,0.3991909755910395,0.02186313638844424
50796.067,0.3935945617624302,0.02181614214566596
50797.067,0.3870761141346707,0.021752211767160117
50798.067,0.37985235437238524,0.02166980006637387
50799.067,0.37216526003722716,0.021581804361815768
50800.067,0.3642686911192565,0.021522456193674763
50801.067,0.3564145837202104,0.0215497051024597
50802.067,0.3488395494547675,0.02173870859643377
50803.067,0.3417526929130521,0.022164335286002777
50804.067,0.33532537433246973,0.022876165987335273
50805.067,0.3296835064585844,0.023876034408901566
50806.067,0.32490279421983825,0.0251092535108692
50807.067,0.32100711774222346,0.0264731835406356
50808.067,0.31797004000415713,0.027837292557340753
50809.067,0.3157192072471977,0.02906567845787092
50810.067,0.3141432192849801,0.03003610516967487
50811.067,0.31310039195194744,0.030653755679413433
50812.067,0.3124287256970942,0.030860130401187284
50813.067,0.3119563395029442,0.030637995279829407
50814.067,0.3115116305829582,0.03001301518160826
50815.067,0.3109324763801847,0.029052263423051873
50816.067,0.31007390124179224,0.027859288181365335
50817.067,0.3088137774500099,0.02656481837989134
50818.067,0.30705630788752714,0.025311733523279933
50819.067,0.3047332320613696,0.02423350531726972
50820.067,0.30180289343801825,0.023428397964372454
50821.067,0.29824748817736074,0.022937246109874805
50822.067,0.2940689677120414,0.022735963958101006
50823.067,0.28928417592265543,0.022748600098612397
50824.067,0.28391985439119943,0.02287487304327467
50825.067,0.27800813901826615,0.02301908838824239
50826.067,0.2715830962235777,0.023110555920788447
50827.067,0.26467871139480903,0.02311291345506933
50828.067,0.2573285572384095,0.023024279650326267
50829.067,0.24956715248774927,0.022871023811974363
50830.067,0.2414327942935718,0.02269732125818598
50831.067,0.2329714357415728,0.02255228979944766
50832.067,0.22424100871728833,0.022476891035708556
50833.067,0.21531548434180137,0.02249346096103288
50834.067,0.20628793515099958,0.022600672176233093
50835.067,0.19727192339417324,0.02277521495623917
50836.067,0.18840068650378108,0.0229790715677916
50837.067,0.17982381158271973,0.02316946329948657
50838.067,0.1717013636199574,0.023308360167437023
50839.067,0.16419572755732662,0.023369503945651123
50840.067,0.15746170863239078,0.02334219633329321
50841.067,0.15163567487797244,0.02323197210270432
50842.067,0.1468246906939227,0.023058627416244083
50843.067,0.14309665945472166,0.022852132915156035
50844.067,0.14047245552228466,0.02264698895743599
50845.067,0.13892088358438576,0.022475743124475082
50846.067,0.1383570700886434,0.022362702149522306
50847.067,0.13864459251180633,0.022319155781106832
50848.067,0.13960131969104003,0.022341388258937913
50849.067,0.14100860635639506,0.02241219233727501
50850.067,0.14262319229165799,0.022505673340878128
50851.067,0.14419093094890395,0.022594268707813992
50852.067,0.14546133490397242,0.02265646064359933
50853.067,0.1462018864188997,0.022683623816214242
50854.067,0.1462111191158501,0.02268457574380691
50855.067,0.14532961913638215,0.022686496438336028
50856.067,0.1434483003624387,0.022731063888450854
50857.067,0.1405135521384473,0.02286533769205094
50858.067,0.13652911159478812,0.02312855034927925
50859.067,0.1315547502117848,0.023538275891693338
50860.067,0.12570206477550053,0.024080958236637535
50861.067,0.11912781258869878,0.024710727346777685
50862.067,0.11202532399978764,0.025356933666581677
50863.067,0.10461456404798603,0.025937361962243773
50864.067,0.09713140772025641,0.02637289567496365
50865.067,0.08981665260510871,0.026600401204720108
50866.067,0.08290523287808955,0.026582240880958886
50867.067,0.07661603293402215,0.026311945719672197
50868.067,0.07114263795360169,0.02581595587232239
50869.067,0.06664530822149296,0.025151222299263202
50870.067,0.06324442516989505,0.024398213057796714
50871.067,0.061015626490715916,0.023648929133644764
50872.067,0.05998681853249581,0.02299053174047708
50873.067,0.06013721830426979,0.022487555755479862
50874.067,0.06139852687311737,0.022168586444522433
50875.067,0.06365826513977695,0.022023970098695517
50876.067,0.06676520997728615,0.02201731335674993
