MJD,PC1_gp_mean,PC1_gp_std
53233.067,-0.010539903169688733,0.029786152100679867
53234.067,-0.005198714511061075,0.0296002652777822
53235.067,5.97296630531074e-05,0.029412545785694293
53236.067,0.005152880608954901,0.02922604867859257
53237.067,0.010001339104640567,0.029043623062468545
53238.067,0.014530113129717052,0.028867824207829587
53239.067,0.018669771991673276,0.028700876754370875
53240.067,0.022357475361717366,0.02854470147034428
53241.067,0.025537858773255397,0.028401011995052853
53242.067,0.028163760616967536,0.028271480105206317
53243.067,0.030196779446681386,0.028157959052982302
53244.067,0.031607654391768596,0.02806274532097633
53245.067,0.03237646555208525,0.027988850634270954
53246.067,0.03249265532678023,0.027940249113607415
53247.067,0.03195487559645951,0.027922059881273345
53248.067,0.03077066944135928,0.0279406241932858
53249.067,0.028955999545635904,0.028003439455555126
53250.067,0.026534638528207574,0.02811892165752701
53251.067,0.02353743908399366,0.02829598396119795
53252.067,0.020001503959341378,0.028543442476262355
53253.067,0.015969277379910444,0.0288692885500414
53254.067,0.011487580571783203,0.029279895282300232
53255.067,0.0066066144565503325,0.02977924717546879
53256.067,0.0013789524635552588,0.03036828841226581
53257.067,-0.004141454291946211,0.031044472903529075
53258.067,-0.009900238432563317,0.031801569496477
53259.067,-0.015843525003247375,0.03262973614504822
53260.067,-0.021918770181269018,0.03351583814851927
53261.067,-0.028075515229255117,0.03444395720935875
53262.067,-0.03426604363235395,0.03539602476953796
53263.067,-0.04044593227475144,0.03635251411163431
53264.067,-0.04657449053211946,0.037293136578906094
53265.067,-0.05261508420243004,0.03819750243793512
53266.067,-0.058535344187005706,0.0390457218719802
53267.067,-0.06430726269043949,0.03981893375662993
53268.067,-0.06990718236234492,0.04049975840704568
53269.067,-0.07531568619384008,0.041072675729048665
53270.067,-0.08051739805557453,0.04152433300092715
53271.067,-0.08550070548014958,0.041843787773083854
53272.067,-0.09025741762032853,0.04202269185304105
53273.067,-0.09478237223726663,0.04205542257147955
53274.067,-0.09907300608389448,0.04193916781963254
53275.067,-0.10312890315302728,0.0416739718671227
53276.067,-0.10695133497377904,0.04126274975463742
53277.067,-0.11054280649009417,0.040711279064116
53278.067,-0.11390662007644779,0.0400281789769762
53279.067,-0.11704646898086214,0.03922488751448827
53280.067,-0.11996606998272585,0.03831564833669927
53281.067,-0.12266884336537363,0.03731751783622782
53282.067,-0.12515764648638494,0.036250400503862995
53283.067,-0.1274345653383373,0.03513711413689608
53284.067,-0.1295007665850717,0.03400347424843769
53285.067,-0.13135641068651396,0.03287836638058808
53286.067,-0.13300062493855952,0.03179374367043232
53287.067,-0.13443153359814364,0.030784445375709738
53288.067,-0.13564634077621068,0.029887687650890622
53289.067,-0.13664146049502085,0.029142051346801735
53290.067,-0.13741268724573016,0.028585820031687446
53291.067,-0.1379553995647895,0.02825464796166449
53292.067,-0.13826478858267754,0.028178776553826085
53293.067,-0.13833610318775885,0.028380303612211864
53294.067,-0.1381649033862225,0.02887118343354167
53295.067,-0.13774731361402393,0.02965253305511426
53296.067,-0.13708026815048904,0.030715425596359446
53297.067,-0.13616174137259854,0.03204286418793286
53298.067,-0.13499095634655697,0.03361231894499564
53299.067,-0.13356856614866539,0.03539820081284825
53300.067,-0.13189680330810008,0.03737385961723344
53301.067,-0.1299795938364011,0.039512959382569414
53302.067,-0.12782263341866035,0.04179027914778945
53303.067,-0.12543342445687553,0.04418207937977693
53304.067,-0.12282127374599075,0.04666618756752753
53305.067,-0.11999725159943515,0.049221930167004456
53306.067,-0.11697411419867028,0.05183000044431011
53307.067,-0.11376619179915956,0.05447231770122146
53308.067,-0.11038924616621942,0.05713190778722187
53309.067,-0.1068603012257944,0.059792817660317236
53310.067,-0.10319745138898928,0.062440066248858485
53311.067,-0.09941965234147522,0.06505962798904426
53312.067,-0.09554649927978322,0.06763844254172825
53313.067,-0.0915979976304149,0.07016444316836386
53314.067,-0.08759433121220253,0.07262659630178601
53315.067,-0.08355563260820792,0.07501494549724812
53316.067,-0.07950176021388929,0.07732065389479234
53317.067,-0.07545208603831262,0.07953604038731822
53318.067,-0.07142529787154188,0.0816546057649894
53319.067,-0.06743921891095733,0.08367104613634116
53320.067,-0.06351064737985611,0.0855812518765146
53321.067,-0.05965521809028535,0.08738229120650931
53322.067,-0.05588728731506395,0.08907237825643949
53323.067,-0.052219841756590314,0.09065082610820403
53324.067,-0.04866443184589831,0.09211798584965102
53325.067,-0.04523112908659149,0.09347517310586606
53326.067,-0.04192850668439924,0.09472458384762043
53327.067,-0.038763642282274934,0.09586920151674613
53328.067,-0.03574214125872436,0.09691269765852724
53329.067,-0.03286817874711506,0.09785932831780327
53330.067,-0.03014455829769632,0.0987138284446874
53331.067,-0.0275727849316679,0.09948130647460753
53332.067,-0.02515315022612477,0.100167141103447
53333.067,-0.022884827016523123,0.10077688208049129
53334.067,-0.020765971305151863,0.10131615659894432
53335.067,-0.018793829014343368,0.10179058258614407
53336.067,-0.01696484531575678,0.10220568989405306
53337.067,-0.015274774395465473,0.10256685007638447
53338.067,-0.01371878767206001,0.10287921512329963
53339.067,-0.012291578664991752,0.10314766521922056
53340.067,-0.010987462906455588,0.10337676530467592
53341.067,-0.009800471496466154,0.10357072996892253
53342.067,-0.0087244371120182,0.10373339598472409
53343.067,-0.007753071492749796,0.10386820162674429
53344.067,-0.00688003363347987,0.1039781717951998
53345.067,-0.006098988115287495,0.10406590789928404
53346.067,-0.005403653199220487,0.1041335814408444
53347.067,-0.0047878384886968234,0.10418293027624888
53348.067,-0.004245472137478723,0.10421525661978936
53349.067,-0.0037706177395480057,0.10423142598016753
53350.067,-0.0033574811856732613,0.10423186638604244
53351.067,-0.0030004079096964923,0.10421656744964294
53352.067,-0.0026938710766055527,0.10418507903061752
53353.067,-0.0024324513854886653,0.10413650948662503
53354.067,-0.002210809274621173,0.10406952372339562
53355.067,-0.0020236504242700953,0.10398234147580727
53356.067,-0.001865685556055826,0.10387273645382335
53357.067,-0.0017315856262766097,0.10373803716427435
53358.067,-0.00161593360438795,0.10357513036352799
53359.067,-0.001513174116203118,0.10338046820017453
53360.067,-0.0014175623131257385,0.10315008016539426
53361.067,-0.0013231134020014077,0.10287959097768686
53362.067,-0.0012235543325690992,0.10256424548602794
53363.067,-0.0011122791880201549,0.10219894158118382
53364.067,-0.0009823098553940102,0.10177827196091108
53365.067,-0.0008262635626428798,0.1012965754052229
53366.067,-0.0006363288541570875,0.1007479979888989
53367.067,-0.00040425153228350054,0.10012656439772409
53368.067,-0.00012133201494248651,0.09942625923162
53369.067,0.00022156455471237938,0.09864111788187022
53370.067,0.0006339842645685592,0.09776532627141508
53371.067,0.0011258454696125584,0.09679332845705499
53372.067,0.0017073841606284085,0.09571994082025125
53373.067,0.00238908320047742,0.09454047132808212
53374.067,0.003181585286569325,0.09325084213577009
53375.067,0.004095589860340678,0.09184771363352105
53376.067,0.00514173458054931,0.09032860791826512
53377.067,0.00633046240048173,0.0886920295984649
53378.067,0.007671875731528257,0.08693758181881309
53379.067,0.009175579627128465,0.08506607542045588
53380.067,0.010850516370343065,0.0830796292279543
53381.067,0.012704794282625085,0.0809817595696733
53382.067,0.01474551397687997,0.07877745728286359
53383.067,0.016978595640268334,0.07647325061173772
53384.067,0.019408611236727148,0.0740772525521822
53385.067,0.0220386257514195,0.07159919129578425
53386.067,0.024870051745658286,0.06905042242983468
53387.067,0.027902521538786477,0.06644392139181597
53388.067,0.031133781272673983,0.06379425426595978
53389.067,0.03455961093658631,0.06111752422881348
53390.067,0.03817377413004026,0.05843128965759089
53391.067,0.04196800091688586,0.05575444795384581
53392.067,0.045932006576969164,0.053107076373104106
53393.067,0.050053548398102964,0.05051021755738961
53394.067,0.05431852188028682,0.047985593258576556
53395.067,0.058711096860322005,0.04555522561572193
53396.067,0.06321389312572746,0.04324094281019058
53397.067,0.06780819409386317,0.04106374757727637
53398.067,0.07247419611010723,0.03904303665201494
53399.067,0.07719128989518806,0.03719568093686076
53400.067,0.0819383696758044,0.03553501253201086
53401.067,0.0866941645946318,0.03406981316949203
53402.067,0.09143758614672415,0.03280344768898439
53403.067,0.09614808465849599,0.03173331544980887
53404.067,0.10080600724109555,0.030850778894635226
53405.067,0.10539294923692076,0.030141659925145666
53406.067,0.10989209095736197,0.02958728356719739
53407.067,0.11428851149803838,0.02916593121920291
53408.067,0.1185694716252724,0.028854486123512574
53409.067,0.12272465815921348,0.02863003771629878
53410.067,0.12674638293238683,0.028471255230711832
53411.067,0.1306297302686443,0.02835941740904971
53412.067,0.13437264799054083,0.028279062920526375
53413.067,0.13797597820030252,0.02821828406603836
53414.067,0.14144342546209673,0.028168718328696
53415.067,0.14478146150657065,0.02812530268362559
53416.067,0.14799916714394953,0.028085852844370974
53417.067,0.1511080136665186,0.02805052173317005
53418.067,0.15412158760056927,0.02802118370124005
53419.067,0.1570552641860906,0.02800078582379677
53420.067,0.1599258363747275,0.027992705141873783
53421.067,0.1627511073998055,0.02800014975499446
53422.067,0.16554945604698262,0.028025640230193688
53423.067,0.16833938460587447,0.028070603960892882
53424.067,0.1711390600830304,0.028135107651870415
53425.067,0.17396585958351182,0.028217741954054514
53426.067,0.17683593080838597,0.028315658627569976
53427.067,0.17976377836348742,0.028424746609391288
53428.067,0.18276188603442498,0.028539921383958056
53429.067,0.18584038436610803,0.028655493965941827
53430.067,0.18900677181287068,0.02876558243430225
53431.067,0.19226569642585584,0.028864530006360026
53432.067,0.19561880355316313,0.02894729797501326
53433.067,0.19906465338662974,0.029009807971561555
53434.067,0.20259871044279626,0.029049214600234203
53435.067,0.20621340526364912,0.029064095572109146
53436.067,0.20989826681555648,0.029054551609314288
53437.067,0.21364012230316798,0.029022212613069406
53438.067,0.21742335944770402,0.028970150227875892
53439.067,0.2212302447519897,0.028902700484146893
53440.067,0.22504128992909742,0.028825204156443275
53441.067,0.22883565754308752,0.028743677170520933
53442.067,0.23259159602795643,0.028664428859480076
53443.067,0.23628689363548047,0.028593651709192192
53444.067,0.2398993405274841,0.02853701157293999
53445.067,0.24340718817749776,0.028499270919172925
53446.067,0.24678959547717363,0.02848397813997769
53447.067,0.2500270514422409,0.028493252247418215
53448.067,0.25310176516169636,0.028527684154924765
53449.067,0.2559980146061668,0.028586363980417365
53450.067,0.2587024470746909,0.028667030216599148
53451.067,0.2612043253770508,0.028766323542329313
53452.067,0.26349571528084204,0.028880117719247127
53453.067,0.2655716112566593,0.029003893898667907
53454.067,0.2674299990880948,0.029133123154126195
53455.067,0.2690718554334081,0.029263624564827315
53456.067,0.2705010858924451,0.029391871503878737
53457.067,0.2717244045082115,0.029515225591232454
53458.067,0.2727511588844698,0.02963208494821665
53459.067,0.2735931062004365,0.029741940251319376
53460.067,0.274264146328633,0.029845338358003577
53461.067,0.27478001899565085,0.029943758986546252
53462.067,0.27515797245779566,0.03003941520316394
53463.067,0.2754164114904818,0.030134993365072745
53464.067,0.27557453261400777,0.030233352558478865
53465.067,0.2756519544070974,0.03033720708766795
53466.067,0.27566835050642713,0.030448817655473776
53467.067,0.27564309247308305,0.030569716916632576
53468.067,0.275594909146821,0.030700492631401448
53469.067,0.2755415684303617,0.03084064661276008
53470.067,0.27549958667471525,0.03098854046202762
53471.067,0.27548396999963426,0.031141430626816582
53472.067,0.2755079910075857,0.031295586804607894
53473.067,0.27558300346104153,0.03144648039193312
53474.067,0.27571829661565445,0.0315890245099848
53475.067,0.27592099005782156,0.03171784461937328
53476.067,0.2761959691030644,0.0318275588506563
53477.067,0.2765458600871055,0.03191304948624421
53478.067,0.27697104423618524,0.031969710860467064
53479.067,0.27746970824519046,0.031993663579104416
53480.067,0.2780379292257221,0.03198192977326563
53481.067,0.27866979131206115,0.03193256863359884
53482.067,0.27935753092852483,0.03184477542272626
53483.067,0.28009170752134194,0.03171895036425178
53484.067,0.2808613964342712,0.03155674614952548
53485.067,0.2816544005498195,0.03136110419195706
53486.067,0.2824574773163445,0.0311362900614731
53487.067,0.28325657782393854,0.03088793755505616
53488.067,0.28403709466726046,0.030623108340585237
53489.067,0.28478411543038584,0.03035036973903865
53490.067,0.28548267873737226,0.03007988668673803
53491.067,0.286118029924086,0.029823515092273552
53492.067,0.2866758734952323,0.029594872902613832
53493.067,0.28714261963095744,0.029409353202279904
53494.067,0.2875056220973257,0.02928403278741603
53495.067,0.28775340499422636,0.0292374236712347
53496.067,0.28787587584472146,0.02928901912056952
53497.067,0.28786452259521605,0.029458605485081207
53498.067,0.28771259216148753,0.029765348951349167
53499.067,0.2874152482282484,0.030226718572260603
53500.067,0.2869697060968696,0.030857360541882144
53501.067,0.28637534248511504,0.03166807386926513
53502.067,0.28563377832182324,0.03266503611640239
53503.067,0.2847489327557037,0.03384938425644248
53504.067,0.2837270468167882,0.03521718309244796
53505.067,0.2825766754363573,0.036759738201890366
53506.067,0.28130864684921125,0.03846415730914655
53507.067,0.2799359887718451,0.0403140454609267
53508.067,0.2784738211699642,0.04229023164417381
53509.067,0.2769392158951667,0.04437145420815825
53510.067,0.27535102397735084,0.046534965492148625
53511.067,0.2737296718982112,0.048757043083217814
53512.067,0.27209692873158686,0.05101341267176564
53513.067,0.2704756466063477,0.05327959620638782
53514.067,0.2688894775132097,0.0555312014678529
53515.067,0.2673625700238079,0.05774416794313316
53516.067,0.26591925000332967,0.0598949810370931
53517.067,0.26458368986169467,0.06196086350295901
53518.067,0.26337957128791994,0.06391995017141709
