MJD,PC2_gp_mean,PC2_gp_std
56806.066,0.013918494922043438,0.31303872591568066
56807.066,0.014800752073247998,0.313066032713129
56808.066,0.015675455845654697,0.31309302381268334
56809.066,0.016542097552328203,0.31311968230161197
56810.066,0.017400173070516126,0.31314599172129504
56811.066,0.018249183142999115,0.31317193609120847
56812.066,0.01908863367646569,0.31319749993178464
56813.066,0.019918036036811783,0.3132226682861093
56814.066,0.020736907340948213,0.31324742674040734
56815.066,0.02154477074520149,0.31327176144328883
56816.066,0.022341155729897817,0.3132956591237139
56817.066,0.023125598380039802,0.31331910710764904
56818.066,0.023897641661979024,0.31334209333338986
56819.066,0.024656835695693727,0.31336460636551927
56820.066,0.02540273802275085,0.313386635407489
56821.066,0.02613491386956838,0.31340817031280066
56822.066,0.026852936405896484,0.3134292015947746
56823.066,0.02755638699842536,0.3134497204348992
56824.066,0.028244855459160778,0.3134697186897483
56825.066,0.028917940288641156,0.3134891888964687
56826.066,0.029575248913644624,0.31350812427683417
56827.066,0.03021639791931434,0.31352651873987003
56828.066,0.030841013275610514,0.31354436688305815
56829.066,0.031448730557816856,0.3135616639921279
56830.066,0.03203919516102578,0.3135784060394495
56831.066,0.032612062508525545,0.31359458968104664
56832.066,0.033166998253794065,0.31361021225224595
56833.066,0.03370367847616059,0.31362527176198945
56834.066,0.0342217898698507,0.31363976688583334
56835.066,0.03472102992636123,0.3136536969576629
56836.066,0.035201107110097184,0.31366706196015726
56837.066,0.0356617410270235,0.3136798625140352
56838.066,0.036102662586384594,0.3136920998661229
56839.066,0.03652361415525549,0.3137037758762811
56840.066,0.03692434970588398,0.3137148930032343
56841.066,0.03730463495576985,0.3137254542893487
56842.066,0.03766424750028404,0.3137354633444031
56843.066,0.038002976937873,0.31374492432840406
56844.066,0.038320624987665204,0.31375384193349487
56845.066,0.03861700559945217,0.3137622213650113
56846.066,0.03889194505600627,0.3137700683217407
56847.066,0.039145282067591124,0.3137773889754372
56848.066,0.039376867858702556,0.31378418994965385
56849.066,0.03958656624691279,0.3137904782979481
56850.066,0.03977425371380503,0.3137962614815218
56851.066,0.03993981946797504,0.31380154734635696
56852.066,0.04008316550002335,0.313806344099908
56853.066,0.040204206629534674,0.3138106602874126
56854.066,0.04030287054403076,0.31381450476788686
56855.066,0.04037909782984405,0.3138178866898638
56856.066,0.040432841994939094,0.31382081546694246
56857.066,0.04046406948364497,0.3138233007532089
56858.066,0.04047275968331287,0.3138253524185933
56859.066,0.040458904922903625,0.31382698052422614
56860.066,0.04042251046350847,0.31382819529785666
56861.066,0.04036359448082474,0.3138290071093945
56862.066,0.04028218803960617,0.3138294264466372
56863.066,0.04017833506012055,0.31382946389124355
56864.066,0.04005209227663254,0.3138291300950123
56865.066,0.039903529187978064,0.31382843575652425
56866.066,0.03973272800023859,0.3138273915982055
56867.066,0.03953978356159752,0.31382600834386626
56868.066,0.03932480328942469,0.3138242966967708
56869.066,0.03908790708962372,0.3138222673182886
56870.066,0.03882922726836514,0.31381993080717924
56871.066,0.03854890843620614,0.3138172976795581
56872.066,0.03824710740473471,0.3138143783495896
56873.066,0.037923993075800154,0.31381118311095213
56874.066,0.03757974632338266,0.31380772211911656
56875.066,0.037214559868253,0.3138040053744775
56876.066,0.03682863814549573,0.31380004270637507
56877.066,0.03642219716495298,0.31379584375803987
56878.066,0.035995464364797954,0.31379141797249493
56879.066,0.03554867845822678,0.31378677457944193
56880.066,0.035082089273488694,0.3137819225831585
56881.066,0.03459595758733915,0.31377687075143057
56882.066,0.034090554951985326,0.31377162760553823
56883.066,0.0335661635157822,0.3137662014113151
56884.066,0.0330230758376584,0.3137606001712929
56885.066,0.03246159469554073,0.313754831617945
56886.066,0.03188203288887136,0.3137489032080358
56887.066,0.031284713035297895,0.3137428221180813
56888.066,0.03066996736184139,0.31373659524092423
56889.066,0.03003813749050816,0.3137302291834211
56890.066,0.029389574218660557,0.3137237302652385
56891.066,0.02872463729424716,0.31371710451875173
56892.066,0.028043695185981606,0.3137103576900342
56893.066,0.02734712484881533,0.3137034952409273
56894.066,0.026635311484658544,0.31369652235217127
56895.066,0.02590864829870223,0.313689443927582
56896.066,0.025167536251448776,0.31368226459924936
56897.066,0.024412383806552772,0.3136749887337332
56898.066,0.02364360667479521,0.3136676204392304
56899.066,0.02286162755430507,0.31366016357368387
56900.066,0.022066875867127293,0.31365262175379816
56901.066,0.021259787492532135,0.3136449983649306
56902.066,0.020440804497002515,0.31363729657181805
56903.066,0.019610374861300378,0.31362951933010125
56904.066,0.018768952204720864,0.31362166939860464
56905.066,0.017916995506634878,0.3136137493523277
56906.066,0.01705496882573864,0.31360576159610376
56907.066,0.016183341016933778,0.313597708378876
56908.066,0.015302585446261723,0.31358959180854534
56909.066,0.01441317970399738,0.3135814138673366
56910.066,0.013515605316003515,0.3135731764276325
56911.066,0.012610347453780861,0.313564881268222
56912.066,0.011697894643123971,0.31355653009090845
56913.066,0.010778738471820162,0.31354812453742226
56914.066,0.009853373296494619,0.31353966620658297
56915.066,0.008922295948697208,0.3135311566716516
56916.066,0.007986005440675986,0.31352259749781924
56917.066,0.007045002670735136,0.3135139902597708
56918.066,0.006099790128621503,0.31350533655926865
56919.066,0.005150871601034744,0.3134966380426975
56920.066,0.004198751877362378,0.31348789641851144
56921.066,0.0032439364560147496,0.31347911347452734
56922.066,0.0022869312514591025,0.31347029109500674
56923.066,0.001328242302038679,0.31346143127746895
56924.066,0.0003683754790228741,0.3134525361491811
56925.066,-0.0005921638032370356,0.3134436079832678
56926.066,-0.0015528708756028693,0.31343464921438846
56927.066,-0.0025132421008175754,0.31342566245392933
56928.066,-0.003472775158470165,0.31341665050465584
56929.066,-0.004430969327821041,0.31340761637478
56930.066,-0.005387325768624024,0.3133985632913887
56931.066,-0.006341347799513189,0.3133894947131912
56932.066,-0.007292541173889562,0.31338041434253733
56933.066,-0.008240414353242465,0.3133713261366639
56934.066,-0.009184478777485544,0.31336223431813043
56935.066,-0.010124249132453668,0.31335314338440146
56936.066,-0.011059243614147375,0.3133440581165432
56937.066,-0.011988984189673136,0.3133349835869972
56938.066,-0.01291299685482828,0.3133259251663999
56939.066,-0.013830811887931792,0.3133168885294209
56940.066,-0.014741964100056733,0.31330787965959017
56941.066,-0.015645993081274897,0.31329890485309364
56942.066,-0.01654244344287705,0.31328997072151427
56943.066,-0.017430865055522198,0.3132810841935004
56944.066,-0.018310813283011512,0.3132722525153482
56945.066,-0.019181849211650566,0.3132634832504833
56946.066,-0.020043539875171733,0.3132547842778341
56947.066,-0.02089545847486486,0.31324616378909076
56948.066,-0.021737184595082913,0.31323763028484464
56949.066,-0.022568304413781708,0.31322919256961096
56950.066,-0.02338841090808357,0.313220859745736
56951.066,-0.024197104054851773,0.31321264120619424
56952.066,-0.02499399102595789,0.31320454662628733
56953.066,-0.02577868637841601,0.31319658595425376
56954.066,-0.026550812239075555,0.3131887694008071
56955.066,-0.027309998483881465,0.31318110742762045
56956.066,-0.028055882911702974,0.31317361073477673
56957.066,-0.02878811141245155,0.3131662902472124
56958.066,-0.029506338129664172,0.31315915710017744
56959.066,-0.030210225617284148,0.31315222262374554
56960.066,-0.030899444990662824,0.31314549832640426
56961.066,-0.03157367607179918,0.3131389958777614
56962.066,-0.03223260752857919,0.31313272709040657
56963.066,-0.032875937008190755,0.31312670390096553
56964.066,-0.033503371264488616,0.3131209383503937
56965.066,-0.03411462627934782,0.3131154425635506
56966.066,-0.03470942737803029,0.31311022872810496
56967.066,-0.03528750933841435,0.31310530907281753
56968.066,-0.0358486164941274,0.3131006958452557
56969.066,-0.036392502831621334,0.3130964012889895
56970.066,-0.0369189320810215,0.31309243762032785
56971.066,-0.037427677800921315,0.3130888170046469
56972.066,-0.037918523456964906,0.3130855515323723
56973.066,-0.038391262494280765,0.3130826531946716
56974.066,-0.038845698403814716,0.3130801338589181
56975.066,-0.039281644782441755,0.31307800524398705
56976.066,-0.03969892538701858,0.3130762788954458
56977.066,-0.04009737418226672,0.3130749661607007
56978.066,-0.04047683538255804,0.3130740781641634
56979.066,-0.04083716348766411,0.31307362578250003
56980.066,-0.04117822331239177,0.3130736196200272
56981.066,-0.041499890010258396,0.3130740699843168
56982.066,-0.041802049091140235,0.3130749868620744
56983.066,-0.04208459643297639,0.3130763798953534
56984.066,-0.04234743828759681,0.3130782583581672
56985.066,-0.04259049128064299,0.3130806311335612
56986.066,-0.04281368240572012,0.3130835066912057
56987.066,-0.04301694901275967,0.31308689306556936
56988.066,-0.04320023879068131,0.31309079783473137
56989.066,-0.04336350974442903,0.3130952280998905
56990.066,-0.04350673016639338,0.3131001904656264
56991.066,-0.04362987860234333,0.3131056910209673
56992.066,-0.04373294381188965,0.31311173532131675
56993.066,-0.04381592472357152,0.3131183283712894
56994.066,-0.043878830384647766,0.31312547460850504
56995.066,-0.04392167990564812,0.3131331778883869
56996.066,-0.043944502399778484,0.31314144147000694
56997.066,-0.04394733691726219,0.313150268003022
56998.066,-0.04393023237469286,0.3131596595157366
56999.066,-0.0438932474794933,0.3131696174043326
57000.066,-0.043836450649564616,0.31318014242329484
57001.066,-0.043759919928222576,0.31319123467706644
57002.066,-0.043663742894502935,0.31320289361296133
57003.066,-0.04354801656894839,0.3132151180153561
57004.066,-0.04341284731495254,0.31322790600118683
57005.066,-0.04325835073577777,0.3132412550167651
57006.066,-0.04308465156734655,0.31325516183593105
57007.066,-0.04289188356688223,0.3132696225595563
57008.066,-0.04268018939755174,0.3132846326164013
57009.066,-0.042449720509155915,0.313300186765338
57010.066,-0.04220063701502434,0.3133162790989356
57011.066,-0.041933107565204755,0.31333290304840966
57012.066,-0.04164730921602383,0.31335005138993166
57013.066,-0.04134342729620083,0.3133677162522875
57014.066,-0.04102165526953587,0.31338588912587784
57015.066,-0.04068219459435884,0.31340456087304314
57016.066,-0.04032525457982538,0.31342372173969507
57017.066,-0.03995105223913355,0.3134433613682381
57018.066,-0.039559812139842054,0.313463468811751
57019.066,-0.039151766251373565,0.31348403254940527
57020.066,-0.038727153789770465,0.31350504050309064
57021.066,-0.038286221059926726,0.313526480055211
57022.066,-0.037829221295277035,0.31354833806762
57023.066,-0.03735641449517029,0.31357060090165356
57024.066,-0.03686806725999966,0.31359325443921915
57025.066,-0.03636445262414921,0.3136162841049013
57026.066,-0.035845849887001076,0.3136396748890308
57027.066,-0.035312544441960275,0.3136634113716762
57028.066,-0.03476482760374351,0.31368747774750194
57029.066,-0.03420299643399512,0.313711857851441
57030.066,-0.03362735356528056,0.31373653518513167
57031.066,-0.033038207023720685,0.31376149294405487
57032.066,-0.03243587005019634,0.31378671404532166
57033.066,-0.03182066092038827,0.31381218115604553
57034.066,-0.031192902763704223,0.3138378767222401
57035.066,-0.0305529233811333,0.3138637829981841
57036.066,-0.02990105506230516,0.3138898820761831
57037.066,-0.029237634401659697,0.31391615591667216
57038.066,-0.028563002114004168,0.3139425863785876
57039.066,-0.027877502849499025,0.31396915524994684
57040.066,-0.027181485008109078,0.3139958442785711
57041.066,-0.026475300553755965,0.31402263520288143
57042.066,-0.025759304828211253,0.3140495097827042
57043.066,-0.025033856364754255,0.31407644983002275
57044.066,-0.02429931670188698,0.3141034372396028
57045.066,-0.02355605019697414,0.31413045401943507
57046.066,-0.02280442384010084,0.31415748232092167
57047.066,-0.022044807068168207,0.31418450446874796
57048.066,-0.021277571579239762,0.31421150299037626
57049.066,-0.020503091147436158,0.3142384606450942
57050.066,-0.019721741438225908,0.3142653604525647
57051.066,-0.018933899824408074,0.31429218572081
57052.066,-0.018139945202796035,0.31431892007357487
57053.066,-0.01734025781160361,0.31434554747701454
57054.066,-0.016535219048833517,0.31437205226564463
57055.066,-0.015725211291496625,0.3143984191675097
57056.066,-0.01491061771595934,0.3144246333285092
57057.066,-0.014091822119416989,0.3144506803358365
57058.066,-0.013269208742482424,0.31447654624048504
57059.066,-0.012443162093190668,0.3145022175787693
57060.066,-0.011614066772230324,0.3145276813928267
57061.066,-0.010782307299697508,0.3145529252500526
57062.066,-0.009948267943358697,0.31457793726143235
57063.066,-0.009112332548412764,0.31460270609873914
57064.066,-0.008274884368982001,0.31462722101055735
57065.066,-0.007436305901321924,0.31465147183710584
57066.066,-0.006596978718724399,0.3146754490238349
57067.066,-0.005757283308404543,0.3146991436337662
57068.066,-0.004917598910164231,0.3147225473585616
57069.066,-0.0040783033571177955,0.3147456525282946
57070.066,-0.003239772918450432,0.31476845211991233
57071.066,-0.0024023821441754543,0.31479093976437555
57072.066,-0.00156650371217237,0.31481310975246185
57073.066,-0.0007325082772893163,0.3148349570392307
57074.066,9.923567721275423e-05,0.31485647724714033
57075.066,0.0009283619859134437,0.314877666667818
57076.066,0.0017545069452247451,0.3148985222624861
57077.066,0.0025773094548511982,0.3149190416610439
57078.066,0.00339641115693929,0.3149392231598181
57079.066,0.004211456572651193,0.3149590657179871
57080.066,0.005022093236210827,0.314978568952694
57081.066,0.005827971826467458,0.3149977331328659
57082.066,0.006628746295721563,0.3150165591717532
57083.066,0.007424073996037214,0.31503504861821524
57084.066,0.008213615802788704,0.3150532036467715
57085.066,0.00899703623549538,0.3150710270464464
57086.066,0.009774003575990002,0.3150885222084383
57087.066,0.01054418998373606,0.3151056931126399
57088.066,0.011307271608344549,0.3151225443130452
57089.066,0.012062928699345575,0.3151390809220808
57090.066,0.012810845712982147,0.3151553085938947
57091.066,0.01355071141625138,0.3151712335066471
57092.066,0.014282218987964779,0.31518686234384136
57093.066,0.015005066116892597,0.3152022022747403
57094.066,0.01571895509704955,0.315217260933914
57095.066,0.016423592919909975,0.3152320463999632
57096.066,0.017118691363770908,0.3152465671734707
57097.066,0.017803967080055105,0.31526083215422657
57098.066,0.01847914167662188,0.315274850617781
57099.066,0.01914394179814566,0.31528863219137726
57100.066,0.01979809920337145,0.31530218682931493
57101.066,0.020441350839457535,0.3153155247878025
57102.066,0.021073438913217585,0.3153286565993502
57103.066,0.021694110959333913,0.3153415930467602
57104.066,0.022303119905602575,0.31535434513677224
57105.066,0.022900224135041156,0.3153669240734177
57106.066,0.023485187545060217,0.3153793412311433
57107.066,0.024057779603532704,0.31539160812775735
57108.066,0.02461777540183349,0.3154037363972587
57109.066,0.02516495570490656,0.31541573776260456
57110.066,0.02569910699825234,0.31542762400847346
57111.066,0.026220021531904114,0.3154394069540799
