MJD,PC1_gp_mean,PC1_gp_std
58602.066,0.3357310043691328,0.3232356913493382
58603.066,0.3369131009229424,0.3231959636940302
58604.066,0.3380370822842462,0.32315579819350443
58605.066,0.33910421870347734,0.3231153263451399
58606.066,0.34011582236518817,0.32307467996422
58607.066,0.34107324490393487,0.32303399078718187
58608.066,0.3419778748693081,0.32299339008293476
58609.066,0.3428311351432044,0.3229530082732793
58610.066,0.3436344803128392,0.3229129745633853
58611.066,0.344389394002782,0.32287341658323554
58612.066,0.34509738616959645,0.3228344600408613
58613.066,0.3457599903626675,0.3227962283881392
58614.066,0.34637876095492703,0.3227588424998436
58615.066,0.3469552703472409,0.32272242036658494
58616.066,0.3474911061503085,0.3226870768021952
58617.066,0.34798786834799683,0.32265292316605654
58618.066,0.3484471664460963,0.32262006710080104
58619.066,0.3488706166105455,0.3225886122857458
58620.066,0.34925983879918837,0.3225586582063679
58621.066,0.3496164538912593,0.32253029994005483
58622.066,0.3499420808187336,0.32250362795831605
58623.066,0.35023833370376906,0.3224787279455764
58624.066,0.3505068190064779,0.3224556806346233
58625.066,0.3507491326872892,0.32243456165872353
58626.066,0.35096685738815103,0.3224154414203786
58627.066,0.35116155963686785,0.3223983849766399
58628.066,0.35133478707881516,0.32238345194086115
58629.066,0.35148806574029956,0.3223706964007248
58630.066,0.35162289732778795,0.3223601668523418
58631.066,0.35174075656722775,0.3223519061501881
58632.066,0.3518430885876088,0.3223459514726077
58633.066,0.3519313063529121,0.32234233430258863
58634.066,0.3520067881465128,0.3223410804234815
58635.066,0.3520708751120559,0.32234220992931795
58636.066,0.35212486885476424,0.32234573724935445
58637.066,0.3521700291070445,0.32235167118645597
58638.066,0.3522075714621887,0.3223600149689118
58639.066,0.3522386651798888,0.32237076631526607
58640.066,0.35226443106714966,0.3223839175117275
58641.066,0.3522859394381245,0.3223994555017185
58642.066,0.3523042081562483,0.3224173619871104
58643.066,0.3523202007619646,0.3224376135406848
58644.066,0.3523348246891593,0.32246018172935775
58645.066,0.3523489295733522,0.3224850332476936
58646.066,0.3523633056545018,0.32251213006123747
58647.066,0.35237868227716335,0.32254142955918613
58648.066,0.3523957264905795,0.32257288471592005
58649.066,0.35241504175112953,0.3226064442609125
58650.066,0.3524371667294097,0.32264205285653647
58651.066,0.3524625742240301,0.32267965128327963
58652.066,0.35249167018405886,0.3227191766318883
58653.066,0.352524792841881,0.3227605625019506
58654.066,0.3525622119580063,0.32280373920643274
58655.066,0.3526041281792648,0.3228486339816807
58656.066,0.35265067251154447,0.3228951712023992
58657.066,0.35270190590811834,0.3229432726011168
58658.066,0.35275781897435754,0.32299285749164586
58659.066,0.3528183317894711,0.3230438429960445
58660.066,0.3528832938456949,0.3230961442745874
58661.066,0.3529524841051636,0.32314967475824374
58662.066,0.35302561117450015,0.32320434638317186
58663.066,0.35310231359694993,0.32326006982672184
58664.066,0.3531821602617092,0.32331675474444954
58665.066,0.35326465092986475,0.32337431000763456
58666.066,0.35334921687619936,0.32343264394079557
58667.066,0.3534352216458849,0.323491664558698
58668.066,0.35352196192492763,0.32355127980234094
58669.066,0.35360866852298745,0.3236113977734176
58670.066,0.35369450746706,0.32367192696673736
58671.066,0.35377858120425715,0.3237327765000963
58672.066,0.35385992991179294,0.3237938563410947
58673.066,0.35393753291205804,0.32385507753038856
58674.066,0.35401031019050766,0.3239163524008741
58675.066,0.35407712401390584,0.3239775947923034
58676.066,0.35413678064630044,0.3240387202608392
58677.066,0.3541880321599375,0.32409964628305443
58678.066,0.35422957833815716,0.32416029245390204
58679.066,0.35426006866717574,0.32422058067817483
58680.066,0.35427810441348623,0.32428043535499884
58681.066,0.3542822407834827,0.32433978355490645
58682.066,0.3542709891617763,0.3243985551890488
58683.066,0.35424281942453617,0.3244566831701296
58684.066,0.3541961623240609,0.32451410356464977
58685.066,0.3541294119406903,0.32457075573607225
58686.066,0.35404092819803773,0.3246265824785391
58687.066,0.3539290394374294,0.3246815301407892
58688.066,0.35379204504735867,0.3247355487399498
58689.066,0.3536282181436481,0.3247885920648976
58690.066,0.35343580829597865,0.32484061776890893
58691.066,0.3532130442963229,0.32489158745135066
58692.066,0.35295813696482653,0.32494146672817703
58693.066,0.3526692819885571,0.3249902252910479
58694.066,0.35234466278856186,0.3250378369548911
58695.066,0.35198245341060086,0.32508427969377823
58696.066,0.35158082143491426,0.32512953566500746
58697.066,0.3511379309003659,0.32517359122132
58698.066,0.35065194523828613,0.3252164369112123
58699.066,0.35012103021135593,0.3252580674673368
58700.066,0.34954335685287347,0.3252984817830182
58701.066,0.34891710440173346,0.32533768287695
58702.066,0.34824046322858654,0.32537567784616067
58703.066,0.3475116377485008,0.32541247780738725
58704.066,0.3467288493156605,0.32544809782701284
58705.066,0.34589033909560757,0.32548255683977034
58706.066,0.34499437091058843,0.3255158775564394
58707.066,0.34403923405367887,0.3255480863608013
58708.066,0.3430232460673888,0.32557921319614624
58709.066,0.34194475548256964,0.3256092914416587
58710.066,0.34080214451351737,0.3256383577790369
58711.066,0.33959383170527624,0.3256664520497316
58712.066,0.3383182745291895,0.32569361710321754
58713.066,0.33697397192305656,0.32571989863673523
58714.066,0.3355594667720328,0.3257453450269716
58715.066,0.33407334832687097,0.3257700071541645
58716.066,0.33251425455604033,0.3257939382191448
58717.066,0.33088087442844255,0.3258171935538469
58718.066,0.32917195012359796,0.3258398304258385
58719.066,0.3273862791663047,0.32586190783743896
58720.066,0.32552271648292785,0.3258834863200091
58721.066,0.32358017637665326,0.3259046277240116
58722.066,0.3215576344190756,0.32592539500545226
58723.066,0.319454129255994,0.3259458520093199
58724.066,0.31726876432490186,0.32596606325065747
58725.066,0.3150007094823688,0.3259860936938962
58726.066,0.31264920253935435,0.32600600853109585
58727.066,0.31021355070279005,0.3260258729597307
58728.066,0.30769313192189945,0.3260457519606682
58729.066,0.3050873961379311,0.32606571007698143
58730.066,0.3023958664361229,0.3260858111942368
58731.066,0.29961814009895005,0.32610611832289366
58732.066,0.2967538895597002,0.3261266933834454
58733.066,0.29380286325609056,0.32614759699492596
58734.066,0.29076488638301523,0.32616888826739276
58735.066,0.28763986154448473,0.326190624598993
58736.066,0.28442776930451574,0.3262128614781992
58737.066,0.28112866863706926,0.32623565229179263
58738.066,0.2777426972752663,0.32625904813915524
58739.066,0.274270071960303,0.3262830976534151
58740.066,0.2707110885906311,0.3263078468299709
58741.066,0.2670661222721498,0.32633333886290233
58742.066,0.2633356272703346,0.32635961398975505
58743.066,0.2595201368651802,0.32638670934516406
58744.066,0.25562026311062375,0.32641465882375553
58745.066,0.2516366964991976,0.32644349295275105
58746.066,0.2475702055338669,0.32647323877466233
58747.066,0.24342163620852417,0.326503919740448
58748.066,0.2391919113989331,0.3265355556134718
58749.066,0.23488203016603873,0.32656816238457703
58750.066,0.23049306697368205,0.3266017521985616
58751.066,0.22602617082284965,0.3266363332923109
58752.066,0.22148256430478402,0.3266719099448137
58753.066,0.21686354257508159,0.3267084824392601
58754.066,0.21217047225182054,0.3267460470373794
58755.066,0.20740479023953554,0.32678459596616055
58756.066,0.20256800248225817,0.32682411741704787
58757.066,0.19766168264812042,0.32686459555768554
58758.066,0.19268747074839462,0.3269060105562429
58759.066,0.18764707169382455,0.32694833861832406
58760.066,0.18254225379120356,0.32699155203642905
58761.066,0.17737484718319227,0.32703561925190067
58762.066,0.1721467422344513,0.3270805049292567
58763.066,0.16685988786693684,0.3271261700427738
58764.066,0.16151628984809271,0.32717257197515165
58765.066,0.15611800903424503,0.32721966462805707
58766.066,0.15066715957299648,0.32726739854430975
58767.066,0.14516590706754098,0.3273157210414365
58768.066,0.1396164667061178,0.3273645763562911
58769.066,0.13402110135979559,0.3274139058003985
58770.066,0.12838211965175036,0.32746364792565397
58771.066,0.12270187400119506,0.32751373869997086
58772.066,0.11698275864510259,0.3275641116924429
58773.066,0.11122720764087803,0.32761469826755113
58774.066,0.10543769285276364,0.3276654277879236
58775.066,0.09961672192573402,0.32771622782511184
58776.066,0.09376683624891687,0.32776702437783994
58777.066,0.0878906089121879,0.3278177420971376
58778.066,0.08199064265853681,0.3278683045177515
58779.066,0.076069567835072,0.327918634295204
58780.066,0.07013004034540746,0.3279686534478431
58781.066,0.0641747396061185,0.32801828360321017
58782.066,0.05820636650984891,0.3280674462480285
58783.066,0.05222764139765577,0.3281160629811006
58784.066,0.04624130204270679,0.3281640557683897
58785.066,0.040250101648420494,0.32821134719953593
58786.066,0.034256806862305346,0.3282578607450647
58787.066,0.028264195808377086,0.3283035210135182
58788.066,0.02227505613991821,0.3283482540077448
58789.066,0.016292183114555048,0.32839198737957365
58790.066,0.010318377693495412,0.3284346506820988
58791.066,0.0043564446666545485,0.32847617561880244
58792.066,-0.0015908091947287178,0.3285164962887437
58793.066,-0.0075205769564186484,0.32855554942705134
58794.066,-0.013430053309367822,0.32859327463996696
58795.066,-0.019316436325764366,0.3286296146336891
58796.066,-0.025176929182738172,0.32866451543629666
58797.066,-0.03100874185199136,0.32869792661203323
58798.066,-0.03680909275468824,0.32872980146726205
58799.066,-0.04257521038078202,0.32876009724742045
58800.066,-0.048304334872073244,0.32878877532432615
58801.066,-0.053993719568439666,0.3288158013732206
58802.066,-0.059640632516777314,0.3288411455389552
58803.066,-0.06524235794231224,0.3288647825907683
58804.066,-0.07079619768201212,0.3288866920651276
58805.066,-0.07629947258024837,0.3289068583961545
58806.066,-0.08174952384602088,0.3289252710331792
58807.066,-0.08714371437274887,0.32894192454502497
58808.066,-0.09247943002014852,0.3289568187106526
58809.066,-0.09775408085877053,0.3289699585958447
58810.066,-0.10296510237755677,0.3289813546156568
58811.066,-0.10810995665489564,0.3289910225823995
58812.066,-0.11318613349377922,0.3289989837389752
58813.066,-0.11819115152171815,0.3290052647774298
58814.066,-0.12312255925613895,0.32900989784263523
58815.066,-0.12797793613633013,0.3290129205210643
58816.066,-0.13275489352224723,0.3290143758146691
58817.066,-0.13745107566196,0.329014312099922
58818.066,-0.14206416062817157,0.3290127830721287
58819.066,-0.14659186122516843,0.32900984767516683
58820.066,-0.1510319258673053,0.3290055700168534
58821.066,-0.15538213943024548,0.32900001927018924
58822.066,-0.1596403240761979,0.32899326956077185
58823.066,-0.16380434005445754,0.3289853998407115
58824.066,-0.1678720864785325,0.32897649374942667
58825.066,-0.17184150208141674,0.3289666394617323
58826.066,-0.17571056594988949,0.3289559295236739
58827.066,-0.17947729823990374,0.3289444606765904
58828.066,-0.18313976087397285,0.32893233366992525
58829.066,-0.18669605822216295,0.32891965306332993
58830.066,-0.19014433776808748,0.32890652701863254
58831.066,-0.19348279076130112,0.328893067082267
58832.066,-0.1967096528574961,0.32887938795877647
58833.066,-0.19982320474789494,0.328865607276024
58834.066,-0.20282177277915822,0.32885184534275363
58835.066,-0.20570372956530797,0.3288382248991588
58836.066,-0.20846749459259098,0.3288248708611186
58837.066,-0.21111153481904135,0.3288119100587679
58838.066,-0.21363436526959864,0.3287994709700648
58839.066,-0.21603454962810012,0.3287876834500207
58840.066,-0.2183107008272469,0.32877667845624714
58841.066,-0.2204614816376101,0.32876658777146517
58842.066,-0.22248560525668015,0.3287575437236151
58843.066,-0.22438183589889568,0.3287496789041824
58844.066,-0.2261489893875233,0.32874312588534615
58845.066,-0.2277859337491591,0.3287380169365284
58846.066,-0.22929158981165992,0.3287344837409087
58847.066,-0.23066493180592618,0.328732657112438
58848.066,-0.23190498797235842,0.32873266671386464
58849.066,-0.23301084117224705,0.3287346407762568
58850.066,-0.23398162950454685,0.32873870582047826
58851.066,-0.2348165469282937,0.32874498638104604
58852.066,-0.23551484389085364,0.3287536047327691
58853.066,-0.23607582796208265,0.32876468062053965
58854.066,-0.2364988644743839,0.3287783309926166
58855.066,-0.23678337716853814,0.3287946697377178
58856.066,-0.23692884884511428,0.3288138074262039
58857.066,-0.23693482202108962,0.3288358510556144
58858.066,-0.23680089959131356,0.32886090380079264
58859.066,-0.23652674549424346,0.3288890647688084
58860.066,-0.23611208538133327,0.32892042875887073
58861.066,-0.23555670728934625,0.3289550860274014
58862.066,-0.23486046231473687,0.32899312205842574
58863.066,-0.23402326528917414,0.32903461733941913
58864.066,-0.23304509545515792,0.3290796471427431
58865.066,-0.23192599714059364,0.3291282813127904
58866.066,-0.23066608043103456,0.32918058405895906
58867.066,-0.2292655218383973,0.3292366137545654
58868.066,-0.22772456496452845,0.3292964227418202
58869.066,-0.22604352115825282,0.32936005714298344
58870.066,-0.22422277016423764,0.3294275566778277
58871.066,-0.22226276076198684,0.32949895448755007
58872.066,-0.2201640113932035,0.329574276965285
58873.066,-0.21792711077566557,0.32965354359338633
58874.066,-0.2155527185016961,0.3297367667876673
58875.066,-0.21304156561923743,0.32982395174880746
58876.066,-0.2103944551934986,0.3299150963211571
58877.066,-0.20761226284692968,0.3300101908592027
58878.066,-0.2046959372756821,0.3301092181019645
58879.066,-0.20164650073990414,0.33021215305565477
58880.066,-0.1984650495259349,0.33031896288492435
58881.066,-0.19515275437796636,0.3304296068130714
58882.066,-0.19171086089686376,0.3305440360316102
58883.066,-0.18814068990378427,0.33066219361962684
58884.066,-0.1844436377662148,0.33078401447337247
58885.066,-0.18062117668403488,0.33090942524657996
58886.066,-0.17667485493323223,0.33103834430200046
58887.066,-0.17260629706467454,0.3311706816747009
58888.066,-0.16841720405601954,0.33130633904764617
58889.066,-0.1641093534137342,0.33144520974015573
58890.066,-0.15968459922332984,0.3315871787097918
58891.066,-0.15514487214527528,0.33173212256827617
58892.066,-0.15049217935430967,0.3318799096120226
58893.066,-0.14572860441986793,0.3320303998678814
58894.066,-0.14085630712539948,0.33218344515468434
58895.066,-0.13587752322438523,0.3323388891611721
58896.066,-0.1307945641309839,0.3324965675408721
58897.066,-0.12560981654298936,0.33265630802448276
58898.066,-0.1203257419957426,0.33281793055027137
58899.066,-0.11494487634425522,0.33298124741300766
58900.066,-0.10946982917234184,0.3331460634318742
58901.066,-0.10390328312677719,0.33331217613778336
58902.066,-0.0982479931748812,0.33347937598047417
58903.066,-0.09250678578399797,0.3336474465557123
58904.066,-0.08668255802143303,0.33381616485286375
58905.066,-0.08077827657354852,0.3339853015230461
58906.066,-0.07479697668280523,0.3341546211680013
58907.066,-0.0687417610017452,0.33432388264975804
58908.066,-0.06261579836266579,0.33449283942108965
58909.066,-0.0564223224629289,0.33466123987666685
58910.066,-0.05016463046424678,0.3348288277247697
58911.066,-0.043846081506156175,0.33499534237929324
58912.066,-0.037470095133016794,0.3351605193717226
